id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947607839475945472,947235015343202304,2017-12-31 18:18:09 EST,2017-12-31,18:18:09,-0500,923637370305568768,liliads001,Liliads,,@realDonaldTrump I agree with you trump. Fox news is so corrupt and fake.,en,[],[],[],0,0,0,[],[],https://twitter.com/Liliads001/status/947607839475945472,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947607825173368832,947607825173368832,2017-12-31 18:18:05 EST,2017-12-31,18:18:05,-0500,4259258481,tlnlouisville,Louisville Now,,Words banned for the new year? 'Fake news' gets top vote  https://t.co/qHyLmWSgFs,en,[],['http://toplocalnow.com/us/louisville/at/18#t11343821'],[],0,0,0,[],[],https://twitter.com/TLNLouisville/status/947607825173368832,False,,0,,,,,,,,[],,,,
947607812896645120,947458942719979520,2017-12-31 18:18:02 EST,2017-12-31,18:18:02,-0500,448153206,sherryphelps,loudmouth🐴,,@realDonaldTrump Lies and fake news😬,en,[],[],[],0,0,0,[],[],https://twitter.com/sherryphelps/status/947607812896645120,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947607777517686785,947607777517686785,2017-12-31 18:17:54 EST,2017-12-31,18:17:54,-0500,713143138840403968,donutreadonmoi,DancesW/Deplorables,,Shame on you #FakeNews  We see right through you!!  #CNN  #NYT  #MSNBC not just about chicken &amp; egg prices :-~  https://t.co/UifquL1GSa,en,[],['https://twitter.com/RitaPanahi/status/947213867750375425'],[],0,0,0,"['fakenews', 'cnn', 'nyt', 'msnbc']",[],https://twitter.com/donutreadonmoi/status/947607777517686785,False,https://twitter.com/RitaPanahi/status/947213867750375425,0,,,,,,,,[],,,,
947607751001300992,947479337216954369,2017-12-31 18:17:48 EST,2017-12-31,18:17:48,-0500,46375814,gb_witch,Dawn Gray,,"@ThePlumLineGS So the one person complaining about ""fake news"" all the time is generally the creator of said ""fake news"" by spouting such easily revealed lies.",en,[],[],[],0,0,0,[],[],https://twitter.com/GB_Witch/status/947607751001300992,False,,0,,,,,,,,"[{'screen_name': 'ThePlumLineGS', 'name': 'Greg Sargent', 'id': '20508720'}]",,,,
947607749231349760,947461470924820480,2017-12-31 18:17:47 EST,2017-12-31,18:17:47,-0500,26994302,emk725,EdieMarie Kellogg🇺🇸,,"@realDonaldTrump All FAKE NEWS, Donald. You’ve done NOTHING to help this country—only DIVIDE and DESTROY this country. You should RESIGN. Let better women and men take over before you completely demolish everything. Mueller will get you SOON...Tick tock.",en,[],[],[],0,0,0,[],[],https://twitter.com/emk725/status/947607749231349760,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947607740947582976,947235015343202304,2017-12-31 18:17:45 EST,2017-12-31,18:17:45,-0500,883119492825583616,anthony86868686,Ed KKK assenstien,,"@realDonaldTrump I am an idiot fake news is real news and real news is fake news. There is no way any politician, FBI, DOJ... Can be corrupt or a domestic enemy infiltrate our government. Everyone has integrity in these agencies. How dare Trump bring back independence &amp; economic growth!!😡😡",en,[],[],[],0,0,0,[],[],https://twitter.com/Anthony86868686/status/947607740947582976,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947607730092683264,947588263103139841,2017-12-31 18:17:43 EST,2017-12-31,18:17:43,-0500,579603443,tedmicka,Ted Micka,,@realDonaldTrump So says the wannabe fascist who regularly mocks the mainstream media and the “fake news”,en,[],[],[],0,0,0,[],[],https://twitter.com/TedMicka/status/947607730092683264,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947607720466685952,947607720466685952,2017-12-31 18:17:40 EST,2017-12-31,18:17:40,-0500,21333459,em1692,EileenR,,Be skeptical- fake news aimed to inflame and decide is still rampant-only now they use Chelsea.  https://t.co/Y0gDartoaI,en,[],['https://twitter.com/chelseaclinton/status/947523690245378048'],[],0,0,0,[],[],https://twitter.com/em1692/status/947607720466685952,False,https://twitter.com/chelseaclinton/status/947523690245378048,0,,,,,,,,[],,,,
947607635590860800,947213895286054914,2017-12-31 18:17:20 EST,2017-12-31,18:17:20,-0500,822776722181550080,andreamaus6,Andrea Maus,,@realDonaldTrump @KokeReport @WSJ The Obama administration invented FAKE news.  Thank goodness we finally have a REAL commander in chief making real things happen!  @POTUS,en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],4,0,6,[],[],https://twitter.com/AndreaMaus6/status/947607635590860800,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': '3108351'}]",,,,
