id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815344783010959361,815344783010959361,2016-12-31 18:51:59 EST,2016-12-31,18:51:59,-0500,3418915700,colleenxparker,becca,,@itsjaredbaird hey my goal was for you to follow me before 2017 but it's ok lmao I'm super annoying I know,en,[],[],[],0,0,0,[],[],https://twitter.com/colleenxparker/status/815344783010959361,False,,0,,,,,,,,[],,,,
815344781920444421,815344781920444421,2016-12-31 18:51:59 EST,2016-12-31,18:51:59,-0500,75582560,eibadin,Speedy E 💫,,2017.... So many goals it's crazy.,en,[],[],[],0,8,5,[],[],https://twitter.com/EIbadin/status/815344781920444421,False,,0,,,,,,,,[],,,,
815344780620234752,815344780620234752,2016-12-31 18:51:58 EST,2016-12-31,18:51:58,-0500,4698148842,phantomofdarkne,SantaOfNewYear(PhantomOfDarkness),,"at some point, either today or tomorrow, I'll make a video reflecting back on my year and my goals and just to have another convo with u all",en,[],[],[],0,0,6,[],[],https://twitter.com/PhantomOfDarkne/status/815344780620234752,False,,0,,,,,,,,[],,,,
815344780494458880,815344780494458880,2016-12-31 18:51:58 EST,2016-12-31,18:51:58,-0500,1518617256,xbrmuda,xBRMUDA,,2017 Goals  -Marry @BelindaDoby 💍 -1K+ followers on twittee -1K+ subs in youtube -finish my setup -Join @HailChapters with @Leralogy,en,"[{'screen_name': 'hailchapters', 'name': 'hail', 'id': '2974019686'}, {'screen_name': 'leralogy', 'name': 'josh', 'id': '778548403030687744'}]",[],[],1,1,4,[],[],https://twitter.com/xBRMUDA/status/815344780494458880,False,,0,,,,,,,,[],,,,
815344768091848706,815344768091848706,2016-12-31 18:51:55 EST,2016-12-31,18:51:55,-0500,2291569388,itsslump,SlumpCODM,,2017 Goals = Golds lots of golds,en,[],[],[],0,0,0,[],[],https://twitter.com/ItsSlump/status/815344768091848706,False,,0,,,,,,,,[],,,,
815344764199587840,815344764199587840,2016-12-31 18:51:54 EST,2016-12-31,18:51:54,-0500,3733539087,securediversity,SecureDiversity #Shecurity2021,,"With major tech companies like Pinterest redefining their goals, it's time to look at reinventing ""diversity hiring""  https://t.co/059CGLWQYv",en,[],['http://buff.ly/2id5M1Q'],[],0,2,1,[],[],https://twitter.com/SecureDiversity/status/815344764199587840,False,,0,,,,,,,,[],,,,
815344763046100992,815344763046100992,2016-12-31 18:51:54 EST,2016-12-31,18:51:54,-0500,2601857396,externalflash,Kim KarFlashian,,I liked a @YouTube video from @externalflash  https://t.co/owyCyQGSSw 2017 Channel Update / Goals,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'externalflash', 'name': 'kim karflashian', 'id': '2601857396'}]",['http://youtu.be/uud3ahLC9sk?a'],[],0,0,0,[],[],https://twitter.com/ExternalFlash/status/815344763046100992,False,,0,,,,,,,,[],,,,
815344756305887233,815341100315668480,2016-12-31 18:51:52 EST,2016-12-31,18:51:52,-0500,21738699,archeetweets,Archee,,@OHLIceDogs can more attention be brought to the 4 (four) shots on goal. To @KingstonFronts 20?  #embarrassing #getafifth #getafifth,en,"[{'screen_name': 'kingstonfronts', 'name': 'kingston frontenacs', 'id': '19148767'}]",[],[],0,0,0,"['embarrassing', 'getafifth', 'getafifth']",[],https://twitter.com/ArcheeTweets/status/815344756305887233,False,,0,,,,,,,,"[{'screen_name': 'OHLIceDogs', 'name': 'Niagara IceDogs', 'id': '90888506'}]",,,,
815344742716284929,815344742716284929,2016-12-31 18:51:49 EST,2016-12-31,18:51:49,-0500,2575353242,lubellevillemih,LU-B Men's Hockey,,"Tom Calhoun, #StLBlues PA announcer &amp; LU-Belleville Director of Radio Operations, announcing Federko's goal from Mellanby &amp; Gretzky.  https://t.co/WgGhr2TFTC",en,[],[],[],0,1,0,['stlblues'],[],https://twitter.com/LUBellevilleMIH/status/815344742716284929,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/815344535618211840/pu/img/b24cezwUfnmuDLAK.jpg,,,,,,,[],,,,
815344740426194944,815344740426194944,2016-12-31 18:51:49 EST,2016-12-31,18:51:49,-0500,4754918582,darrellharris41,darrell harris,,27  Easy  First  Year Blogging Goals ! (my favorite # 16)  https://t.co/j5OABL2lH1,en,[],['http://makingbigcashonline.com/2016/09/14/27-easy-first-year-blogging-goals-my-favorite-16/#.WGhEkndJLA8.twitter'],[],0,0,0,[],[],https://twitter.com/darrellharris41/status/815344740426194944,False,,0,,,,,,,,[],,,,
815344739931172864,815344739931172864,2016-12-31 18:51:49 EST,2016-12-31,18:51:49,-0500,1301861690,mannyabayomi,letthelordbewithyou,,goals  https://t.co/dbIskoaZ4y,en,[],['https://twitter.com/dipo_os/status/815343617334185984'],[],0,0,0,[],[],https://twitter.com/MannyAbayomi/status/815344739931172864,False,https://twitter.com/dipo_os/status/815343617334185984,0,,,,,,,,[],,,,
