id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153263542991200256,153262838109048832,2011-12-31 18:57:30 EST,2011-12-31,18:57:30,-0500,44342340,cwjonesiii,Chip Jones,,"@SwiftRead God bless you, Patrick!!! Happy New Year, my friend!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/CWJonesIII/status/153263542991200256,False,,0,,,,,,,,[],,,,
153263542580150272,153263542580150272,2011-12-31 18:57:30 EST,2011-12-31,18:57:30,-0500,99203958,ish_maell,🥷🏿,,Happy new year my country people. God bless Nigeria!,en,[],[],[],0,0,0,[],[],https://twitter.com/Ish_maell/status/153263542580150272,False,,0,,,,,,,,[],,,,
153263541179265024,153263385801273344,2011-12-31 18:57:30 EST,2011-12-31,18:57:30,-0500,32231346,mellenniumbeats,Mellennium.,,"@MISSMYA  Hey Mya, have a blessed New Year and continue success with your new album, Check ur email when u get a chance?",en,[],[],[],0,0,0,[],[],https://twitter.com/MellenniumBeats/status/153263541179265024,False,,0,,,,,,,,[],,,,
153263539572842497,153263539572842497,2011-12-31 18:57:29 EST,2011-12-31,18:57:29,-0500,91260754,theangelfleming,The Angel Fleming,,2012: The year America will find REAL hope and change. Be safe everyone and God bless!,en,[],[],[],1,1,0,[],[],https://twitter.com/TheAngelFleming/status/153263539572842497,False,,0,,,,,,,,[],,,,
153263539497336832,153167133931618306,2011-12-31 18:57:29 EST,2011-12-31,18:57:29,-0500,177980282,outwithmarxists,Fire Goddess ~ Ipsa Scientia Potestas Est ~,,@caroline_gavin @01raddad @LibertyGirl2 @jjliberty @eavesdropann @NicksReport Happy New Year and God bless!,en,"[{'screen_name': 'libertygirl2', 'name': 'kim ⭐️⭐️⭐️', 'id': '21348528'}, {'screen_name': 'jjliberty', 'name': 'true patriot', 'id': '142715397'}, {'screen_name': 'eavesdropann', 'name': '#teamsidney #fightlikeflynn 🚹 eavesdropann', 'id': '134240162'}, {'screen_name': 'nicksreport', 'name': 'nick', 'id': '1320985541739835392'}]",[],[],0,0,0,[],[],https://twitter.com/OutWithMarxists/status/153263539497336832,False,,0,,,,,,,,[],,,,
153263538167754752,153263538167754752,2011-12-31 18:57:29 EST,2011-12-31,18:57:29,-0500,54624557,elisabetha_jpg,Elisabeth Arnold,,It's crazy how much can happen in one year. God has blessed me with so much. I love all of you and can't wait to make some new memories &lt;3,en,[],[],[],0,1,0,[],[],https://twitter.com/elisabetha_jpg/status/153263538167754752,False,,0,,,,,,,,[],,,,
153263535068155904,153263535068155904,2011-12-31 18:57:28 EST,2011-12-31,18:57:28,-0500,29106016,onbeatmusic,OB,,RT @timothybrindle: Blessed is the man against whom YAHWEH will not count his sin!,en,"[{'screen_name': 'timothybrindle', 'name': 'timothy brindle', 'id': '383507720'}]",[],[],0,0,0,[],[],https://twitter.com/OnBeatMusic/status/153263535068155904,False,,0,,,,,,,,[],,,,
153263532887117824,153263055088783360,2011-12-31 18:57:28 EST,2011-12-31,18:57:28,-0500,262284494,jacq_barto,Jackie Barto,,@timmyjaws59 I'm so blessed to have #bonusbrothers,en,[],[],[],0,0,0,['bonusbrothers'],[],https://twitter.com/jacq_barto/status/153263532887117824,False,,0,,,,,,,,[],,,,
153263532367028224,153263532367028224,2011-12-31 18:57:28 EST,2011-12-31,18:57:28,-0500,28569083,kageykeys,ƙɠơɱơɬʂơ🏳️‍🌈🇿🇦,,Blessed r those who r stil in loving relationships! Keep ur loved ones happy! Too many ppl r breaking up! And are taking love for granted!,en,[],[],[],1,0,0,[],[],https://twitter.com/kageykeys/status/153263532367028224,False,,0,,,,,,,,[],,,,
153263525266071553,153263525266071553,2011-12-31 18:57:26 EST,2011-12-31,18:57:26,-0500,262611506,more_js,Jai K.,,Blessed. Thank you,en,[],[],[],0,0,0,[],[],https://twitter.com/More_Js/status/153263525266071553,False,,0,,,,,,,,[],,,,
