id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550440195544600577,550440195544600577,2014-12-31 18:55:43 EST,2014-12-31,18:55:43,-0500,1607989603,gracerobinson66,g dog,,gonna be in a great mood for the new year,en,[],[],[],1,0,0,[],[],https://twitter.com/gracerobinson66/status/550440195544600577,False,,0,,,,,,,,[],,,,
550440180096962561,550437239415906305,2014-12-31 18:55:40 EST,2014-12-31,18:55:40,-0500,2317338535,biebersillegai,goddess,,@bixbsftgomxz i'm not in the mood for it😪😪,en,[],[],[],0,0,0,[],[],https://twitter.com/biebersillegaI/status/550440180096962561,False,,0,,,,,,,,[],,,,
550440131497570304,550440131497570304,2014-12-31 18:55:28 EST,2014-12-31,18:55:28,-0500,265094176,carysbrown,carys,,Such a gd mood tnyt,en,[],[],[],0,0,1,[],[],https://twitter.com/carysbrown/status/550440131497570304,False,,0,,,,,,,,[],,,,
550440117148848128,550440117148848128,2014-12-31 18:55:25 EST,2014-12-31,18:55:25,-0500,933534728,pottedribbon,@abuela,,To all my FB friends enjoy the festive mood but be very careful I would like continue to hear from you all in 2015  http://t.co/FVKOxPPNVJ,en,[],['http://fb.me/44RxZIJCY'],[],0,0,0,[],[],https://twitter.com/pottedribbon/status/550440117148848128,False,,0,,,,,,,,[],,,,
550440117035614208,550440117035614208,2014-12-31 18:55:25 EST,2014-12-31,18:55:25,-0500,344467955,hey_itsjasz,1stLadyJasz,,I really just want to have a good time tonight cause my mood has definitely went all the way down since early this afternoon...,en,[],[],[],1,3,0,[],[],https://twitter.com/Hey_ItsJasz/status/550440117035614208,False,,0,,,,,,,,[],,,,
550440112555687936,550440112555687936,2014-12-31 18:55:24 EST,2014-12-31,18:55:24,-0500,397608525,haleybrock1,haley b,,Don't understand why everyone's in a bad mood it's nye...,en,[],[],[],0,0,1,[],[],https://twitter.com/HaleyBrock1/status/550440112555687936,False,,0,,,,,,,,[],,,,
550440102640766976,550440102640766976,2014-12-31 18:55:21 EST,2014-12-31,18:55:21,-0500,817339088,dyreil,dash,,mood: 👅,en,[],[],[],0,0,0,[],[],https://twitter.com/dyreil/status/550440102640766976,False,,0,,,,,,,,[],,,,
550440092779954176,550440092779954176,2014-12-31 18:55:19 EST,2014-12-31,18:55:19,-0500,2947433764,livlatrille,☀︎,,Gee I just love cranky customers. It puts me in the best mood.😅,en,[],[],[],0,0,2,[],[],https://twitter.com/livlatrille/status/550440092779954176,False,,0,,,,,,,,[],,,,
550440086081249280,550440086081249280,2014-12-31 18:55:17 EST,2014-12-31,18:55:17,-0500,2851206438,lv_oxo,LV,,Not even in the mood to get ready 😐,en,[],[],[],0,0,0,[],[],https://twitter.com/lv_oxo/status/550440086081249280,False,,0,,,,,,,,[],,,,
550440084827549696,550440084827549696,2014-12-31 18:55:17 EST,2014-12-31,18:55:17,-0500,250844102,_liciaaaaaa,Lic,,I'm ready to start drinking so I can be in a better mood,en,[],[],[],0,0,0,[],[],https://twitter.com/_Liciaaaaaa/status/550440084827549696,False,,0,,,,,,,,[],,,,
550440084076380161,550440084076380161,2014-12-31 18:55:17 EST,2014-12-31,18:55:17,-0500,2781400339,hines_hayden,Hayden Hines,,"I'd rather just stay home on New Years Eve honestly. Not in the social mood, and I'm okay with that.",en,[],[],[],0,0,0,[],[],https://twitter.com/hines_hayden/status/550440084076380161,False,,0,,,,,,,,[],,,,
