id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550397182369878016,550372093637177344,2014-12-31 16:04:48 EST,2014-12-31,16:04:48,-0500,412354836,kieranatkinson4,Kez,,@Shaun_Heaton stan will whoop your ass son xx txt me bro,en,[],[],[],0,0,0,[],[],https://twitter.com/KieranAtkinson4/status/550397182369878016,False,,0,,,,,,,,[],,,,
550396865284702208,550396593284063233,2014-12-31 16:03:33 EST,2014-12-31,16:03:33,-0500,1098637464,stan_1913,𝕾𝖙𝖆𝖓,,@oscar8 happy new year hero🎆🎇🎉,en,[],[],[],0,0,0,[],[],https://twitter.com/stan_1913/status/550396865284702208,False,,0,,,,,,,,[],,,,
550396849207910400,550396849207910400,2014-12-31 16:03:29 EST,2014-12-31,16:03:29,-0500,2337391111,kendizzlebizzle,kary,,I still stan the Jonas Brothers and Hannah Montana,en,[],[],[],1,0,0,[],[],https://twitter.com/KendizzleBizzle/status/550396849207910400,False,,0,,,,,,,,[],,,,
550396844589588480,550396844589588480,2014-12-31 16:03:28 EST,2014-12-31,16:03:28,-0500,2954035315,goatgirllaura,LUV GOAT GIRL,,i dont care if i stan a fan acc she is queen so haters back off!! @stripforjohnson,en,"[{'screen_name': 'stripforjohnson', 'name': 'lau', 'id': '357642877'}]",[],[],0,0,0,[],[],https://twitter.com/goatgirllaura/status/550396844589588480,False,,0,,,,,,,,[],,,,
550396806996443137,550396806996443137,2014-12-31 16:03:19 EST,2014-12-31,16:03:19,-0500,2334472288,quiffedzjm,™,,#PeopeWhoMadeMy2014 @93sziam DANI THANK YOU FOR BEING THE BES VAMPIRE SISTER IN T WORLD ! ARE FAM IS GOALS AN YOU SO STAN WORTHY ILY !!,en,"[{'screen_name': '93sziam', 'name': 'acc in bio', 'id': '3319636694'}]",[],[],0,1,1,['peopewhomademy2014'],[],https://twitter.com/quiffedzjm/status/550396806996443137,False,,0,,,,,,,,[],,,,
550396780089970688,550393084488712192,2014-12-31 16:03:12 EST,2014-12-31,16:03:12,-0500,1646443885,tinyjaes,moved to @softjinwoo,,"@graciesteph @lejongbae Its okay haha, lemme introduce myself! well hello my name is gena and I'm also a kyungsoo stan /o/",en,[],[],[],0,0,0,[],[],https://twitter.com/tinyjaes/status/550396780089970688,False,,0,,,,,,,,[],,,,
550396751019245569,550396751019245569,2014-12-31 16:03:05 EST,2014-12-31,16:03:05,-0500,1546639392,ayyyemalik,#BLM,,you can't talk shit about one direction when you stan a Nickelodeon band,en,[],[],[],0,0,0,[],[],https://twitter.com/ayyyemalik/status/550396751019245569,False,,0,,,,,,,,[],,,,
550396736691122176,550304389819142145,2014-12-31 16:03:02 EST,2014-12-31,16:03:02,-0500,19224985,stan_stan_stan_,T.Lay,,@_DrJ @joiandpain Lmao! Yes that was me. Hahaha,en,"[{'screen_name': 'joiandpain', 'name': 'bej loaf', 'id': '27347506'}]",[],[],0,0,0,[],[],https://twitter.com/stan_stan_stan_/status/550396736691122176,False,,0,,,,,,,,[],,,,
550396730760785921,550396730760785921,2014-12-31 16:03:01 EST,2014-12-31,16:03:01,-0500,561347997,iostcontrol,hellen,,DONT GOU XK OW THAT I CANT STAN DD WHEN GIRLS SAY,en,[],[],[],0,0,0,[],[],https://twitter.com/Iostcontrol/status/550396730760785921,False,,0,,,,,,,,[],,,,
550396718684983296,550396718684983296,2014-12-31 16:02:58 EST,2014-12-31,16:02:58,-0500,578211538,tinygrunt,peerless cadecumber,,I s2g I'm a minho stan guys I promise,en,[],[],[],0,0,0,[],[],https://twitter.com/tinygrunt/status/550396718684983296,False,,0,,,,,,,,[],,,,
550396608605855745,550301651568164865,2014-12-31 16:02:32 EST,2014-12-31,16:02:32,-0500,2688063733,perryjason16,jason perry,,@ReadySetZzonked Ahhhhh! Stan you have to use the sword stan,en,[],[],[],1,0,0,[],[],https://twitter.com/perryjason16/status/550396608605855745,False,,0,,,,,,,,[],,,,
550396437872128001,550396437872128001,2014-12-31 16:01:51 EST,2014-12-31,16:01:51,-0500,2926346843,lynndykgraaf,Lynn Dykgraaf,,Stan Pocock | 1923-2014  http://t.co/pV91MmBs8i,in,[],['http://www.pocock.com/news-updates/stan-pocock-1923-2014/'],[],0,0,0,[],[],https://twitter.com/lynndykgraaf/status/550396437872128001,False,,0,,,,,,,,[],,,,
550396403877683200,550396403877683200,2014-12-31 16:01:43 EST,2014-12-31,16:01:43,-0500,425533242,atgboysssss,atg!!!!!boysssss,,"#Reggie  #Aj #Stan This my turn up year for yall &amp; no i still be seeing money but its just time for me to stack,...  http://t.co/xk3werh2MM",en,[],['http://fb.me/6WSozJddv'],[],0,0,0,"['reggie', 'aj', 'stan']",[],https://twitter.com/atgboysssss/status/550396403877683200,False,,0,,,,,,,,[],,,,
